player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Novak Djokovic,2023-wimbledon-1504,3,10,171,02:10:08,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,80.0,0,2,1,0,0.3992365651496892,1.6007634348503108,9.53792579250219e-07,6.776263578034403e-21,0.5341806488013675,7.452399586327374e-09,7.450580596923828e-09,4.814824860968091e-35,5.380899389245328,1.0
Novak Djokovic,2023-wimbledon-1504,3,10,172,02:11:23,40,40,1,1,0,1,0,0,1.0,1.0,0,0,0,0,3,113.0,0,4,0,1,1.1996182825748445,0.8003817174251554,4.768962896251095e-07,3.3881317890172014e-21,0.2670903244006837,3.726199793163687e-09,3.725290298461914e-09,2.407412430484045e-35,9.690449694622664,0.5
Novak Djokovic,2023-wimbledon-1504,3,10,173,02:12:02,40,AD,1,1,0,1,1,1,0.0,0.0,1,0,0,0,7,97.0,1,4,0,1,1.5998091412874222,0.4001908587125777,2.384481448125548e-07,1.694065894508601e-21,0.1335451622003418,1.8630998965818435e-09,1.862645149230957e-09,1.2037062152420224e-35,7.845224847311332,0.5
Novak Djokovic,2023-wimbledon-1504,4,1,174,02:16:54,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,83.0,0,1,1,1,1.7999045706437111,0.2000954293562888,1.0000001192240724,1.0,1.066772581100171,9.315499482909215e-10,9.313225746154783e-10,6.018531076210112e-36,10.922612423655666,0.0
Novak Djokovic,2023-wimbledon-1504,4,1,175,02:17:28,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,120.0,0,3,1,1,0.8999522853218556,1.1000477146781444,0.5000000596120362,0.5,0.5333862905500855,4.657749741454609e-10,4.656612873077393e-10,3.009265538105056e-36,8.461306211827832,0.6666666666666666
Novak Djokovic,2023-wimbledon-1504,4,1,176,02:17:46,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,130.0,0,1,0,0,0.4499761426609278,1.550023857339072,0.2500000298060181,0.25,0.2666931452750427,2.3288748707273044e-10,2.3283064365386963e-10,1.504632769052528e-36,7.230653105913916,0.0
Novak Djokovic,2023-wimbledon-1504,4,1,177,02:18:01,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,91.0,1,4,1,1,0.2249880713304639,1.775011928669536,0.125000014903009,0.125,0.1333465726375213,1.1644374353636522e-10,1.1641532182693479e-10,7.52316384526264e-37,4.615326552956958,1.0
Novak Djokovic,2023-wimbledon-1504,4,2,178,02:19:09,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,1,3,0,1,0.1124940356652319,1.887505964334768,0.0625000074515045,0.0625,0.0666732863187606,5.822187176818261e-11,5.820766091346741e-11,3.76158192263132e-37,5.307663276478479,1.0
Novak Djokovic,2023-wimbledon-1504,4,2,179,02:19:35,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,82.0,0,2,1,1,1.056247017832616,0.943752982167384,0.0312500037257522,0.03125,0.0333366431593803,2.9110935884091305e-11,2.9103830456733704e-11,1.88079096131566e-37,5.65383163823924,1.0
Novak Djokovic,2023-wimbledon-1504,4,2,180,02:20:17,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,125.0,0,3,1,1,1.528123508916308,0.471876491083692,0.0156250018628761,0.015625,0.0166683215796901,1.4555467942045652e-11,1.4551915228366852e-11,9.4039548065783e-38,5.82691581911962,0.5
Novak Djokovic,2023-wimbledon-1504,4,2,181,02:20:41,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,1,1,0,1.764061754458154,0.235938245541846,0.007812500931438,0.0078125,0.008334160789845,7.277733971022826e-12,7.275957614183426e-12,4.70197740328915e-38,3.91345790955981,1.0
Novak Djokovic,2023-wimbledon-1504,4,3,182,02:21:24,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,20,87.0,0,3,1,1,1.882030877229077,0.117969122770923,1.003906250465719,0.00390625,1.0041670803949223,3.638866985511413e-12,3.637978807091713e-12,2.350988701644575e-38,2.956728954779905,1.0
Novak Djokovic,2023-wimbledon-1504,4,3,183,02:22:36,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,91.0,0,2,1,1,1.9410154386145384,0.0589845613854615,0.5019531252328595,0.001953125,0.5020835401974613,1.8194334927557065e-12,1.8189894035458565e-12,1.1754943508222875e-38,21.478364477389952,0.5
Novak Djokovic,2023-wimbledon-1504,4,3,184,02:23:09,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,109.0,0,4,0,1,0.9705077193072692,1.029492280692731,0.2509765626164297,0.0009765625,0.2510417700987306,9.097167463778533e-13,9.094947017729282e-13,5.877471754111438e-39,13.739182238694976,0.0
Novak Djokovic,2023-wimbledon-1504,4,3,185,02:23:47,15,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,14,92.0,0,2,1,0,1.4852538596536349,0.5147461403463653,0.1254882813082148,0.00048828125,0.1255208850493653,4.548583731889266e-13,4.547473508864641e-13,2.938735877055719e-39,12.869591119347488,0.0
Novak Djokovic,2023-wimbledon-1504,4,3,186,02:24:53,15,40,0,0,1,0,0,0,1.0,0.0,1,1,1,0,5,112.0,0,4,0,1,1.742626929826817,0.2573730701731826,0.0627441406541074,0.000244140625,0.0627604425246826,2.274291865944633e-13,2.273736754432321e-13,1.4693679385278594e-39,20.434795559673745,0.5
Novak Djokovic,2023-wimbledon-1504,4,3,187,02:25:26,30,40,1,1,0,0,1,0,0.0,0.0,1,1,0,0,4,91.0,0,2,0,1,0.8713134649134087,1.1286865350865911,0.0313720703270537,0.0001220703125,1.0313802212623413,1.0000000000001137,1.0000000000001137,7.346839692639297e-40,15.217397779836872,0.5
Novak Djokovic,2023-wimbledon-1504,4,4,188,02:27:37,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,103.0,0,4,0,1,1.4356567324567044,0.5643432675432957,1.0156860351635268,6.103515625e-05,1.5156901106311709,1.5000000000000568,0.5000000000000568,3.6734198463196485e-40,11.608698889918436,0.5
Novak Djokovic,2023-wimbledon-1504,4,4,189,02:28:47,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,0,3,1,0,0.7178283662283522,1.2821716337716478,0.5078430175817634,3.0517578125e-05,0.7578450553155853,0.7500000000000284,0.2500000000000284,1.8367099231598238e-40,11.804349444959218,1.0
Novak Djokovic,2023-wimbledon-1504,4,4,190,02:29:12,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,123.0,0,3,1,0,1.3589141831141762,0.6410858168858239,0.2539215087908817,1.52587890625e-05,0.3789225276577926,0.3750000000000142,0.1250000000000142,9.183549615799119e-41,6.902174722479609,0.0
Novak Djokovic,2023-wimbledon-1504,4,4,191,02:29:46,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,15,120.0,0,3,1,0,0.6794570915570881,1.320542908442912,0.1269607543954408,7.62939453125e-06,0.1894612638288963,0.1875000000000071,0.0625000000000071,4.591774807899561e-41,7.4510873612398045,0.0
Novak Djokovic,2023-wimbledon-1504,4,4,192,02:30:45,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,125.0,0,3,1,1,1.3397285457785442,0.660271454221456,0.0634803771977204,3.814697265625e-06,0.0947306319144481,0.0937500000000035,0.0312500000000035,2.2958874039497803e-41,18.725543680619904,0.5
Novak Djokovic,2023-wimbledon-1504,4,4,193,02:31:17,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,118.0,0,3,0,2,1.669864272889272,0.330135727110728,0.0317401885988602,1.9073486328125e-06,0.047365315957224,0.0468750000000017,0.0156250000000017,1.1479437019748899e-41,12.362771840309952,1.0
Novak Djokovic,2023-wimbledon-1504,4,5,194,02:31:42,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,90.0,0,3,1,1,1.834932136444636,0.165067863555364,1.01587009429943,9.5367431640625e-07,1.023682657978612,0.0234375000000008,0.0078125000000008,5.739718509874451e-42,7.181385920154976,0.0
Novak Djokovic,2023-wimbledon-1504,4,5,195,02:32:16,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,90.0,0,2,1,1,0.917466068222318,1.082533931777682,0.507935047149715,4.76837158203125e-07,0.511841328989306,0.0117187500000004,0.0039062500000004,2.8698592549372254e-42,10.590692960077488,0.0
Novak Djokovic,2023-wimbledon-1504,4,5,196,02:32:43,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,1,1,1.458733034111159,0.541266965888841,0.2539675235748575,2.384185791015625e-07,0.255920664494653,0.0058593750000002,0.0019531250000002,1.434929627468613e-42,7.295346480038744,0.0
Novak Djokovic,2023-wimbledon-1504,4,5,197,02:33:00,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,124.0,0,4,1,1,0.7293665170555795,1.2706334829444206,0.1269837617874287,1.1920928955078125e-07,0.1279603322473265,0.0029296875000001,0.0009765625000001,7.174648137343065e-43,4.6476732400193725,1.0
Novak Djokovic,2023-wimbledon-1504,4,5,198,02:33:33,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,0,2,0.3646832585277897,1.6353167414722103,0.0634918808937143,5.960464477539064e-08,0.0639801661236632,0.00146484375,0.00048828125,3.5873240686715325e-43,7.323836620009686,0.0
Novak Djokovic,2023-wimbledon-1504,4,6,199,02:35:19,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,92.0,1,4,1,1,0.1823416292638948,1.8176583707361047,0.0317459404468571,2.9802322387695312e-08,0.0319900830618316,0.000732421875,0.000244140625,1.7936620343357662e-43,4.661918310004843,0.5
Novak Djokovic,2023-wimbledon-1504,4,6,200,02:36:10,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,0,1,1,1.0911708146319474,0.9088291853680526,0.0158729702234285,1.4901161193847656e-08,0.0159950415309158,0.0003662109375,0.0001220703125,8.968310171678831e-44,7.330959155002422,0.5
Novak Djokovic,2023-wimbledon-1504,4,6,201,02:36:32,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,123.0,0,3,0,1,1.5455854073159738,0.4544145926840263,0.0079364851117142,7.450580596923828e-09,0.0079975207654579,0.00018310546875,6.103515625000694e-05,4.484155085839416e-44,4.665479577501211,1.0
Novak Djokovic,2023-wimbledon-1504,4,6,202,02:36:58,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,89.0,0,4,0,0,1.772792703657987,0.2272072963420131,0.0039682425558571,3.725290298461914e-09,0.0039987603827289,9.155273437500348e-05,3.051757812500347e-05,2.242077542919708e-44,5.332739788750605,0.0
Novak Djokovic,2023-wimbledon-1504,4,7,203,02:37:43,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,112.0,0,4,1,1,1.8863963518289932,0.1136036481710065,1.0019841212779286,1.862645149230957e-09,1.0019993801913645,4.5776367187501735e-05,1.5258789062501735e-05,1.1210387714598537e-44,5.666369894375302,1.0
Novak Djokovic,2023-wimbledon-1504,4,7,204,02:38:25,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,15,132.0,0,0,0,0,1.9431981759144967,0.0568018240855032,0.5009920606389643,9.313225746154783e-10,0.5009996900956822,2.2888183593750867e-05,7.629394531250867e-06,5.605193857299268e-45,10.83318494718765,0.0
Novak Djokovic,2023-wimbledon-1504,4,7,205,02:39:12,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,110.0,0,4,0,1,0.9715990879572484,1.0284009120427515,0.2504960303194821,4.656612873077393e-10,0.2504998450478411,1.1444091796875434e-05,3.814697265625434e-06,2.802596928649634e-45,20.416592473593823,0.0
Novak Djokovic,2023-wimbledon-1504,4,7,206,02:39:37,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,128.0,0,4,0,0,0.4857995439786242,1.514200456021376,0.125248015159741,2.3283064365386963e-10,0.1252499225239205,5.722045898437717e-06,1.907348632812717e-06,1.401298464324817e-45,13.208296236796912,0.0
Novak Djokovic,2023-wimbledon-1504,4,7,207,02:39:58,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,0,0.2428997719893121,1.757100228010688,0.0626240075798705,1.1641532182693479e-10,0.0626249612619602,2.8610229492188584e-06,9.536743164063584e-07,7.006492321624085e-46,9.604148118398456,0.0
Novak Djokovic,2023-wimbledon-1504,4,8,208,02:41:50,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,85.0,0,3,1,1,0.121449885994656,1.878550114005344,0.0313120037899352,5.820766091346741e-11,0.0313124806309801,1.4305114746094292e-06,4.768371582031792e-07,3.5032461608120435e-46,5.802074059199228,0.0
Novak Djokovic,2023-wimbledon-1504,4,8,209,02:42:37,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,123.0,0,0,1,1,0.060724942997328,1.939275057002672,0.0156560018949676,2.9103830456733704e-11,0.01565624031549,7.152557373047146e-07,2.384185791015896e-07,1.7516230804060211e-46,4.901037029599614,0.5
Novak Djokovic,2023-wimbledon-1504,4,8,210,02:43:13,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,107.0,1,4,1,1,1.030362471498664,0.969637528501336,0.0078280009474838,1.4551915228366852e-11,0.007828120157745,3.576278686523573e-07,1.192092895507948e-07,8.758115402030107e-47,5.450518514799807,1.0
Novak Djokovic,2023-wimbledon-1504,4,8,211,02:43:51,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,124.0,0,1,0,0,1.5151812357493322,0.484818764250668,0.0039140004737419,7.275957614183426e-12,0.0039140600788725,1.7881393432617865e-07,5.96046447753974e-08,4.3790577010150524e-47,5.725259257399904,0.0
Novak Djokovic,2023-wimbledon-1504,4,8,212,02:44:17,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,86.0,0,3,1,0,1.757590617874666,0.242409382125334,0.0019570002368709,3.637978807091713e-12,0.0019570300394362,8.940696716308934e-08,2.98023223876987e-08,2.1895288505075267e-47,3.862629628699952,1.0
Novak Djokovic,2023-wimbledon-1504,4,9,213,02:45:00,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,99.0,0,1,1,1,1.878795308937333,0.121204691062667,1.0009785001184357,1.8189894035458565e-12,1.000978515019718,4.470348358154466e-08,1.490116119384935e-08,1.0947644252537631e-47,2.931314814349976,0.6666666666666666
Novak Djokovic,2023-wimbledon-1504,4,9,214,02:45:29,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,90.0,0,0,1,0,1.9393976544686664,0.0606023455313335,0.5004892500592177,9.094947017729282e-13,0.5004892575098591,2.235174179077233e-08,7.450580596924675e-09,5.473822126268817e-48,5.465657407174988,0.0
Novak Djokovic,2023-wimbledon-1504,4,9,215,02:46:03,0,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,97.0,0,0,1,1,1.9696988272343328,0.0303011727656667,0.2502446250296088,4.547473508864641e-13,0.2502446287549295,1.1175870895386166e-08,3.7252902984623376e-09,2.7369110631344083e-48,4.732828703587494,1.0
Novak Djokovic,2023-wimbledon-1504,4,9,216,02:47:00,0,40,0,0,1,0,0,0,1.0,1.0,1,1,1,0,1,97.0,0,3,1,1,1.9848494136171664,0.0151505863828333,0.1251223125148044,2.273736754432321e-13,0.1251223143774647,5.587935447693083e-09,1.8626451492311688e-09,1.3684555315672042e-48,10.366414351793749,0.0
Novak Djokovic,2023-wimbledon-1504,4,9,217,02:47:30,15,40,1,1,0,0,1,1,0.0,0.0,1,1,0,0,6,90.0,1,1,1,1,0.9924247068085832,1.0075752931914166,0.0625611562574022,1.1368683772161605e-13,1.0625611571887323,1.0000000027939675,1.0000000009313226,6.842277657836021e-49,6.183207175896873,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,1,00:00:00,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,110.0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,2,00:00:35,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,108.0,0,3,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Novak Djokovic,2023-wimbledon-1602,1,1,3,00:01:28,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,111.0,1,4,0,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,4,00:02:00,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,126.0,0,2,1,1,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0
Novak Djokovic,2023-wimbledon-1602,1,1,5,00:02:33,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,84.0,0,3,1,1,0.375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.875,0.0
Novak Djokovic,2023-wimbledon-1602,1,1,6,00:03:22,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,119.0,0,3,0,0,0.1875,1.75,0.0,0.0,0.0,0.0,0.0,0.0,7.4375,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,7,00:03:58,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,124.0,0,3,1,0,1.09375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,8.71875,0.5
Novak Djokovic,2023-wimbledon-1602,1,1,8,00:04:53,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,87.0,0,2,1,1,0.546875,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,16.359375,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,9,00:05:50,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,87.0,0,1,1,1,1.2734375,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,13.1796875,1.0
Novak Djokovic,2023-wimbledon-1602,1,1,10,00:06:37,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,91.0,0,2,1,1,1.63671875,0.359375,0.0,0.0,0.0,0.0,0.0,0.0,11.58984375,1.0
Novak Djokovic,2023-wimbledon-1602,1,2,11,00:08:04,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,116.0,0,2,1,0,1.818359375,0.1796875,1.0,0.0,1.0,0.0,0.0,0.0,8.794921875,1.0
Novak Djokovic,2023-wimbledon-1602,1,2,12,00:08:31,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,128.0,0,2,1,0,1.9091796875,0.08984375,0.5,0.0,0.5,0.0,0.0,0.0,6.3974609375,0.0
Novak Djokovic,2023-wimbledon-1602,1,2,13,00:08:55,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,118.0,0,4,0,1,0.95458984375,1.044921875,0.25,0.0,0.25,0.0,0.0,0.0,4.19873046875,0.5
Novak Djokovic,2023-wimbledon-1602,1,2,14,00:09:40,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,126.0,0,3,1,1,0.477294921875,1.5224609375,0.125,0.0,0.125,0.0,0.0,0.0,5.099365234375,0.0
Novak Djokovic,2023-wimbledon-1602,1,2,15,00:10:14,30,30,1,1,0,0,0,0,1.0,0.0,0,0,0,0,6,132.0,0,1,1,1,1.2386474609375,0.76123046875,0.0625,0.0,0.0625,0.0,0.0,0.0,4.5496826171875,0.0
Novak Djokovic,2023-wimbledon-1602,1,2,16,00:10:53,30,40,1,1,0,0,1,0,0.0,0.0,1,1,0,0,4,96.0,0,2,0,0,1.61932373046875,0.380615234375,0.03125,0.0,0.03125,0.0,0.0,0.0,8.27484130859375,1.0
Novak Djokovic,2023-wimbledon-1602,1,3,17,00:11:51,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,107.0,1,2,1,1,1.809661865234375,0.1903076171875,1.015625,0.0,1.015625,1.0,0.0,0.0,8.137420654296875,0.0
Novak Djokovic,2023-wimbledon-1602,1,3,18,00:12:24,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,124.0,0,2,1,1,0.9048309326171876,1.09515380859375,0.5078125,0.0,0.5078125,0.5,0.0,0.0,10.068710327148438,0.0
Novak Djokovic,2023-wimbledon-1602,1,3,19,00:12:57,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,103.0,0,4,0,1,1.4524154663085938,0.547576904296875,0.25390625,0.0,0.25390625,0.25,0.0,0.0,10.03435516357422,0.5
Novak Djokovic,2023-wimbledon-1602,1,3,20,00:13:36,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,102.0,0,1,1,1,1.7262077331542969,0.2737884521484375,0.126953125,0.0,0.126953125,0.125,0.0,0.0,6.017177581787109,0.0
Novak Djokovic,2023-wimbledon-1602,1,3,21,00:14:29,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,91.0,0,3,1,1,1.8631038665771484,0.1368942260742187,0.0634765625,0.0,0.0634765625,0.0625,0.0,0.0,10.008588790893556,1.0
Novak Djokovic,2023-wimbledon-1602,1,3,22,00:15:15,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,121.0,0,4,0,1,0.9315519332885742,1.0684471130371094,0.03173828125,0.0,1.03173828125,0.03125,0.0,0.0,7.004294395446777,1.0
Novak Djokovic,2023-wimbledon-1602,1,4,23,00:16:55,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,129.0,0,3,1,0,1.465775966644287,0.5342235565185547,1.015869140625,0.0,1.515869140625,0.015625,0.0,0.0,4.502147197723389,0.5
Novak Djokovic,2023-wimbledon-1602,1,4,24,00:17:21,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,97.0,0,1,1,1,0.7328879833221436,1.2671117782592771,0.5079345703125,0.0,0.7579345703125,0.0078125,0.0,0.0,3.2510735988616943,1.0
Novak Djokovic,2023-wimbledon-1602,1,4,25,00:17:56,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,2,0.3664439916610718,1.633555889129639,0.25396728515625,0.0,0.37896728515625,0.00390625,0.0,0.0,2.625536799430847,0.6
Novak Djokovic,2023-wimbledon-1602,1,4,26,00:18:23,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,6,91.0,0,0,1,0,0.1832219958305359,1.8167779445648196,0.126983642578125,0.0,0.189483642578125,0.001953125,0.0,0.0,2.312768399715424,0.0
Novak Djokovic,2023-wimbledon-1602,1,4,27,00:19:02,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,99.0,0,3,1,1,1.091610997915268,0.9083889722824096,0.0634918212890625,0.0,0.0947418212890625,0.0009765625,0.0,0.0,7.156384199857712,0.0
Novak Djokovic,2023-wimbledon-1602,1,5,28,00:19:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,111.0,1,4,0,1,0.545805498957634,1.4541944861412048,0.0317459106445312,0.0,0.0473709106445312,0.00048828125,0.0,0.0,8.578192099928856,1.0
Novak Djokovic,2023-wimbledon-1602,1,5,29,00:20:24,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,90.0,0,2,0,1,1.272902749478817,0.7270972430706024,0.0158729553222656,0.0,0.0236854553222656,0.000244140625,0.0,0.0,7.289096049964428,1.0
Novak Djokovic,2023-wimbledon-1602,1,5,30,00:21:16,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,122.0,0,3,1,0,0.6364513747394085,1.3635486215353012,0.0079364776611328,0.0,0.0118427276611328,0.0001220703125,0.0,0.0,7.644548024982214,1.0
Novak Djokovic,2023-wimbledon-1602,1,5,31,00:22:35,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,81.0,0,0,1,1,1.3182256873697042,0.6817743107676506,0.0039682388305664,0.0,0.0059213638305664,6.103515625e-05,0.0,0.0,10.822274012491109,1.0
Novak Djokovic,2023-wimbledon-1602,1,5,32,00:23:36,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,123.0,0,3,1,1,0.6591128436848521,1.3408871553838253,0.0019841194152832,0.0,0.0029606819152832,3.0517578125e-05,0.0,0.0,13.411137006245552,0.5
Novak Djokovic,2023-wimbledon-1602,1,5,33,00:24:23,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,78.0,0,0,1,1,0.329556421842426,1.6704435776919129,0.0009920597076416,0.0,0.0014803409576416,1.52587890625e-05,0.0,0.0,16.705568503122777,1.0
Novak Djokovic,2023-wimbledon-1602,1,5,34,00:25:17,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,124.0,1,3,1,1,1.164778210921213,0.8352217888459563,0.0004960298538208,0.0,0.0007401704788208,7.62939453125e-06,0.0,0.0,13.352784251561388,0.75
Novak Djokovic,2023-wimbledon-1602,1,5,35,00:25:50,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,122.0,0,3,1,2,1.5823891054606063,0.4176108944229781,0.0002480149269104,0.0,0.0003700852394104,3.814697265625e-06,0.0,0.0,11.676392125780694,0.75
Novak Djokovic,2023-wimbledon-1602,1,6,36,00:27:30,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,128.0,0,3,1,0,1.7911945527303033,0.208805447211489,1.0001240074634552,0.0,1.0001850426197052,1.9073486328125e-06,0.0,0.0,6.838196062890347,0.5
Novak Djokovic,2023-wimbledon-1602,1,6,37,00:28:07,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,2,0.8955972763651516,1.1044027236057443,0.5000620037317276,0.0,0.5000925213098526,9.5367431640625e-07,0.0,0.0,8.419098031445174,1.0
Novak Djokovic,2023-wimbledon-1602,1,6,38,00:28:30,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,100.0,0,3,1,1,0.4477986381825758,1.5522013618028725,0.2500310018658638,0.0,0.2500462606549263,4.76837158203125e-07,0.0,0.0,5.209549015722587,0.0
Novak Djokovic,2023-wimbledon-1602,1,6,39,00:29:16,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,98.0,0,2,1,1,0.2238993190912879,1.776100680901436,0.1250155009329319,0.0,0.1250231303274631,2.384185791015625e-07,0.0,0.0,7.604774507861293,0.0
Novak Djokovic,2023-wimbledon-1602,1,7,40,00:30:55,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,1,3,0,2,0.1119496595456439,1.888050340450718,0.0625077504664659,0.0,0.0625115651637315,1.1920928955078125e-07,0.0,0.0,6.802387253930647,0.5
Novak Djokovic,2023-wimbledon-1602,1,7,41,00:31:22,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,122.0,0,4,0,1,1.055974829772822,0.944025170225359,0.0312538752332329,0.0,0.0312557825818657,5.960464477539064e-08,0.0,0.0,4.401193626965323,0.0
Novak Djokovic,2023-wimbledon-1602,1,7,42,00:32:00,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,118.0,0,3,1,0,0.527987414886411,1.4720125851126795,0.0156269376166164,0.0,0.0156278912909328,2.9802322387695312e-08,0.0,0.0,8.200596813482662,0.5
