player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Denis Shapovalov,2023-wimbledon-1312,3,7,173,02:01:29,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,104.0,0,4,1,1,1.2021682404838374,0.7978317595161626,0.007812503727167,1.8189894035458565e-12,0.0078506507007327,0.0078125000000568,8.674146775476131e-19,0.5001220703125,3.103389925555589,0.0
Denis Shapovalov,2023-wimbledon-1312,3,7,174,02:01:47,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,113.0,0,3,1,1,0.6010841202419187,1.3989158797580812,0.0039062518635835,9.094947017729282e-13,0.0039253253503663,0.0039062500000284,4.3370733877380665e-19,0.25006103515625,2.5516949627777947,1.0
Denis Shapovalov,2023-wimbledon-1312,3,7,175,02:02:27,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,116.0,0,3,1,0,1.3005420601209594,0.6994579398790406,0.0019531259317917,4.547473508864641e-13,0.0019626626751831,0.0019531250000142,2.1685366938690332e-19,0.125030517578125,11.275847481388896,1.0
Denis Shapovalov,2023-wimbledon-1312,3,7,176,02:02:52,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,114.0,0,4,1,1,0.6502710300604797,1.3497289699395203,0.0009765629658958,2.273736754432321e-13,0.0009813313375915,0.0009765625000071,1.0842683469345164e-19,0.0625152587890625,8.637923740694449,0.0
Denis Shapovalov,2023-wimbledon-1312,3,7,177,02:03:15,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,87.0,0,1,1,0,0.3251355150302398,1.6748644849697605,0.0004882814829479,1.1368683772161605e-13,0.0004906656687957,0.0004882812500035,5.421341734672582e-20,0.0312576293945312,5.318961870347224,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,178,02:05:24,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,121.0,1,1,1,1,0.1625677575151199,1.83743224248488,0.0002441407414739,5.684341886080803e-14,0.0002453328343978,0.0002441406250017,2.710670867336291e-20,0.0156288146972656,7.659480935173612,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,179,02:05:58,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,1,2,0.0812838787575599,1.91871612124244,0.0001220703707369,2.8421709430404014e-14,0.0001226664171989,0.0001220703125008,1.3553354336681455e-20,0.0078144073486328,11.829740467586806,1.0
Denis Shapovalov,2023-wimbledon-1312,3,8,180,02:06:11,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,4,1,2,1.04064193937878,0.95935806062122,6.103518536849234e-05,1.4210854715202004e-14,6.133320859947472e-05,6.103515625044409e-05,6.776677168340727e-21,0.0039072036743164,6.914870233793403,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,181,02:06:29,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,99.0,0,2,1,0,1.52032096968939,0.47967903031061,3.051759268424617e-05,7.105427357601002e-15,3.066660429973736e-05,3.0517578125222045e-05,3.388338584170364e-21,0.0019536018371582,4.4574351168967015,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,182,02:06:54,40,15,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,119.0,0,3,1,1,1.760160484844695,0.239839515155305,1.5258796342123085e-05,3.552713678800501e-15,1.533330214986868e-05,1.5258789062611022e-05,1.694169292085182e-21,0.0009768009185791,3.2287175584483507,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,183,02:07:17,40,30,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,102.0,0,2,1,0,0.8800802424223475,1.1199197575776525,7.629398171061542e-06,1.7763568394002505e-15,1.0000076666510749,7.629394531305511e-06,8.47084646042591e-22,0.0004884004592895,5.614358779224175,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,184,02:08:00,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,1,0.4400401212111737,1.5599598787888262,3.814699085530771e-06,8.881784197001252e-16,1.5000038333255374,3.814697265652756e-06,4.235423230212956e-22,0.0002442002296447,4.807179389612088,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,185,02:08:19,AD,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,124.0,0,1,0,1,1.2200200606055869,0.7799799393944131,1.9073495427653856e-06,4.440892098500626e-16,0.7500019166627687,1.9073486328263778e-06,2.1177116151064773e-22,0.0001221001148223,3.403589694806044,0.0
Denis Shapovalov,2023-wimbledon-1312,3,8,186,02:08:48,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,112.0,0,3,0,1,0.6100100303027934,1.3899899696972065,9.536747713826928e-07,2.220446049250313e-16,1.3750009583313845,9.536743164131889e-07,1.058855807553239e-22,6.105005741119385e-05,5.701794847403022,1.0
Denis Shapovalov,2023-wimbledon-1312,3,8,187,02:09:22,AD,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,118.0,0,4,0,1,1.3050050151513968,0.6949949848486032,4.768373856913464e-07,1.1102230246251563e-16,0.6875004791656922,4.768371582065944e-07,5.294279037766193e-23,3.0525028705596924e-05,5.850897423701511,0.25
Denis Shapovalov,2023-wimbledon-1312,3,9,188,02:10:06,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,110.0,0,3,1,1,1.6525025075756985,0.3474974924243016,1.0000002384186928,5.551115123125783e-17,1.343750239582846,2.384185791032972e-07,2.647139518883097e-23,1.5262514352798462e-05,3.925448711850756,1.0
Denis Shapovalov,2023-wimbledon-1312,3,9,189,02:10:39,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,117.0,0,1,1,0,0.8262512537878492,1.1737487462121508,0.5000001192093464,2.775557561562892e-17,0.671875119791423,1.192092895516486e-07,1.3235697594415486e-23,7.631257176399231e-06,8.962724355925378,1.0
Denis Shapovalov,2023-wimbledon-1312,3,9,190,02:11:10,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,93.0,0,0,1,1,1.4131256268939247,0.5868743731060754,0.2500000596046732,1.3877787807814457e-17,0.3359375598957115,5.96046447758243e-08,6.617848797207743e-24,3.815628588199616e-06,10.481362177962689,1.0
Denis Shapovalov,2023-wimbledon-1312,3,9,191,02:11:48,30,15,1,1,0,0,0,0,1.0,0.0,0,0,0,0,12,95.0,1,2,1,1,1.7065628134469624,0.2934371865530377,0.1250000298023366,6.938893903907228e-18,0.1679687799478557,2.980232238791215e-08,3.3089243986038715e-24,1.907814294099808e-06,7.240681088981344,1.0
Denis Shapovalov,2023-wimbledon-1312,3,9,192,02:12:35,40,15,1,1,0,0,1,0,0.0,0.0,1,1,0,0,2,93.0,0,1,1,1,1.853281406723481,0.1467185932765188,0.0625000149011683,3.469446951953614e-18,0.0839843899739278,1.4901161193956076e-08,1.6544621993019354e-24,9.53907147049904e-07,15.620340544490672,1.0
Denis Shapovalov,2023-wimbledon-1312,3,10,193,02:14:22,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,15,113.0,0,3,1,0,1.9266407033617403,0.0733592966382594,1.031250007450584,1.734723475976807e-18,1.041992194986964,1.0000000074505806,8.272310996509677e-25,4.769535735249519e-07,9.810170272245337,0.0
Denis Shapovalov,2023-wimbledon-1312,3,10,194,02:15:11,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,113.0,0,4,0,1,1.9633203516808704,0.0366796483191297,0.5156250037252921,8.673617379884035e-19,0.520996097493482,0.5000000037252903,4.136155498254839e-25,2.38476786762476e-07,19.90508513612267,0.0
Denis Shapovalov,2023-wimbledon-1312,3,10,195,02:15:46,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,119.0,0,3,1,0,1.981660175840435,0.0183398241595648,0.257812501862646,4.336808689942019e-19,0.260498048746741,0.2500000018626451,2.0680777491274192e-25,1.1923839338123798e-07,12.952542568061334,0.5
Denis Shapovalov,2023-wimbledon-1312,3,10,196,02:16:21,30,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,117.0,0,4,1,0,0.9908300879202177,1.0091699120797823,0.128906250931323,2.1684043449710093e-19,0.1302490243733705,0.1250000009313225,1.0340388745637096e-25,5.961919669061899e-08,14.476271284030666,1.0
Denis Shapovalov,2023-wimbledon-1312,3,10,197,02:17:00,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,17,121.0,1,3,0,0,1.4954150439601088,0.5045849560398912,0.0644531254656615,1.0842021724855044e-19,0.0651245121866852,0.0625000004656612,5.170194372818548e-26,2.9809598345309496e-08,8.238135642015333,1.0
Denis Shapovalov,2023-wimbledon-1312,3,11,198,02:17:59,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,81.0,0,4,1,0,1.7477075219800544,0.2522924780199456,1.0322265627328306,5.421010862427522e-20,1.0325622560933423,0.0312500002328306,2.585097186409274e-26,1.4904799172654748e-08,21.11906782100767,0.0
Denis Shapovalov,2023-wimbledon-1312,3,11,199,02:18:41,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,115.0,0,3,1,1,1.8738537609900272,0.1261462390099728,0.5161132813664153,2.710505431213761e-20,0.5162811280466713,0.0156250001164153,1.292548593204637e-26,7.452399586327374e-09,16.559533910503834,0.0
Denis Shapovalov,2023-wimbledon-1312,3,11,200,02:19:28,30,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,0,116.0,0,3,0,0,1.9369268804950133,0.0630731195049864,0.2580566406832076,1.3552527156068804e-20,0.2581405640233356,0.0078125000582076,6.462742966023185e-27,3.726199793163687e-09,18.279766955251915,0.0
Denis Shapovalov,2023-wimbledon-1312,3,11,201,02:20:08,40,0,1,1,0,0,1,0,0.0,0.0,1,1,0,0,6,107.0,0,2,1,0,1.9684634402475067,0.0315365597524932,0.1290283203416038,6.776263578034403e-21,0.1290702820116678,0.0039062500291038,3.2313714830115926e-27,1.8630998965818435e-09,9.139883477625958,1.0
Denis Shapovalov,2023-wimbledon-1312,3,12,202,02:21:54,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,119.0,0,3,1,0,1.9842317201237532,0.0157682798762466,1.064514160170802,3.3881317890172014e-21,1.064535141005834,1.001953125014552,1.6156857415057963e-27,9.315499482909215e-10,10.56994173881298,0.5
Denis Shapovalov,2023-wimbledon-1312,3,12,203,02:22:27,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,133.0,0,1,0,1,0.9921158600618768,1.007884139938123,0.532257080085401,1.694065894508601e-21,0.532267570502917,0.500976562507276,8.078428707528981e-28,4.657749741454609e-10,11.28497086940649,0.0
Denis Shapovalov,2023-wimbledon-1312,3,12,204,02:23:10,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,110.0,0,4,0,1,1.4960579300309385,0.5039420699690617,0.2661285400427005,8.470329472543003e-22,0.2661337852514585,0.250488281253638,4.039214353764491e-28,2.3288748707273044e-10,16.642485434703246,1.0
Denis Shapovalov,2023-wimbledon-1312,3,12,205,02:23:39,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,116.0,0,4,0,0,1.7480289650154692,0.2519710349845308,0.1330642700213502,4.235164736271503e-22,0.1330668926257292,0.125244140626819,2.019607176882245e-28,1.1644374353636522e-10,9.321242717351623,1.0
Denis Shapovalov,2023-wimbledon-1312,3,12,206,02:24:26,30,30,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,100.0,0,4,0,1,0.8740144825077346,1.1259855174922655,0.0665321350106751,2.1175823681357513e-22,0.0665334463128646,0.0626220703134095,1.0098035884411227e-28,5.822187176818261e-11,14.660621358675812,0.0
Denis Shapovalov,2023-wimbledon-1312,3,12,207,02:24:54,40,30,1,1,0,1,1,1,0.0,0.0,1,0,0,0,3,116.0,0,1,0,1,1.4370072412538673,0.5629927587461327,0.0332660675053375,1.0587911840678754e-22,0.0332667231564323,0.0313110351567047,5.049017942205612e-29,2.9110935884091305e-11,8.330310679337906,0.6666666666666666
Denis Shapovalov,2023-wimbledon-1312,4,1,208,02:27:12,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,89.0,0,0,1,1,1.7185036206269335,0.2814963793730664,1.0166330337526688,1.0,1.0166333615782162,0.0156555175783523,2.524508971102807e-29,1.4555467942045652e-11,7.165155339668953,1.0
Denis Shapovalov,2023-wimbledon-1312,4,1,209,02:27:47,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,103.0,0,2,1,1,1.8592518103134668,0.1407481896865332,0.5083165168763344,0.5,0.5083166807891081,0.0078277587891761,1.2622544855514033e-29,7.277733971022826e-12,9.582577669834476,0.0
Denis Shapovalov,2023-wimbledon-1312,4,1,210,02:28:11,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,91.0,0,3,1,1,1.9296259051567333,0.0703740948432666,0.2541582584381672,0.25,0.254158340394554,0.003913879394588,6.311272427757018e-30,3.638866985511413e-12,6.791288834917237,0.0
Denis Shapovalov,2023-wimbledon-1312,4,1,211,02:28:45,40,0,0,0,1,0,0,0,0.0,0.0,1,1,1,0,3,116.0,0,3,1,0,1.9648129525783664,0.0351870474216333,0.1270791292190836,0.125,0.127079170197277,0.001956939697294,3.1556362138785084e-30,1.8194334927557065e-12,7.395644417458619,1.0
Denis Shapovalov,2023-wimbledon-1312,4,1,212,02:29:11,40,15,0,0,1,0,0,0,0.0,0.0,1,1,1,0,13,92.0,0,0,1,0,0.9824064762891832,1.017593523710817,0.0635395646095418,0.0625,1.0635395850986384,1.000978469848647,1.0,9.097167463778533e-13,6.69782220872931,1.0
Denis Shapovalov,2023-wimbledon-1312,4,1,213,02:30:10,40,30,0,0,1,0,0,0,0.0,0.0,1,1,1,0,7,94.0,0,1,0,1,0.4912032381445916,1.5087967618554083,0.0317697823047709,0.03125,1.5317697925493192,1.5004892349243235,1.5,4.548583731889266e-13,16.348911104364653,0.0
Denis Shapovalov,2023-wimbledon-1312,4,1,214,02:30:59,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,106.0,0,3,0,1,0.2456016190722958,1.7543983809277042,0.0158848911523854,0.015625,1.7658848962746596,1.7502446174621618,1.75,2.274291865944633e-13,15.174455552182328,0.0
Denis Shapovalov,2023-wimbledon-1312,4,1,215,02:31:26,40,AD,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,101.0,0,4,0,0,0.1228008095361479,1.877199190463852,0.0079424455761927,0.0078125,0.8829424481373298,0.8751223087310809,0.875,1.1371459329723166e-13,10.587227776091163,0.0
Denis Shapovalov,2023-wimbledon-1312,4,2,216,02:32:24,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,111.0,0,2,0,1,0.0614004047680739,1.938599595231926,0.0039712227880963,0.00390625,0.4414712240686649,0.4375611543655404,0.4375,5.685729664861583e-14,6.293613888045582,0.0
Denis Shapovalov,2023-wimbledon-1312,4,2,217,02:32:51,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,1,2,1,1,1.030700202384037,0.969299797615963,0.0019856113940481,0.001953125,0.2207356120343324,0.2187805771827702,0.21875,2.8428648324307915e-14,8.14680694402279,0.0
Denis Shapovalov,2023-wimbledon-1312,4,2,218,02:33:15,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,104.0,0,3,0,2,1.5153501011920183,0.4846498988079815,0.000992805697024,0.0009765625,0.1103678060171662,0.1093902885913851,0.109375,1.4214324162153954e-14,7.073403472011395,1.0
Denis Shapovalov,2023-wimbledon-1312,4,2,219,02:33:44,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,0,118.0,0,3,0,0,1.7576750505960093,0.2423249494039907,0.000496402848512,0.00048828125,0.0551839030085831,0.0546951442956925,0.0546875,7.107162081076979e-15,4.536701736005698,0.0
Denis Shapovalov,2023-wimbledon-1312,4,2,220,02:34:15,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,99.0,0,4,0,2,0.8788375252980046,1.1211624747019957,0.000248201424256,0.000244140625,1.0275919515042915,0.0273475721478462,0.02734375,3.5535810405384885e-15,2.268350868002849,1.0
Denis Shapovalov,2023-wimbledon-1312,4,3,221,02:34:55,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,96.0,1,1,1,0,1.4394187626490025,0.5605812373509977,1.000124100712128,0.0001220703125,1.5137959757521458,0.0136737860739231,0.013671875,1.776790520269245e-15,2.1341754340014245,0.0
Denis Shapovalov,2023-wimbledon-1312,4,3,222,02:35:37,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,116.0,0,3,0,0,1.7197093813245012,0.2802906186754988,0.500062050356064,6.103515625e-05,0.7568979878760729,0.0068368930369615,0.0068359375,8.883952601346223e-16,7.067087717000712,0.0
Denis Shapovalov,2023-wimbledon-1312,4,3,223,02:36:02,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,92.0,0,0,1,0,1.8598546906622504,0.1401453093377494,0.250031025178032,3.0517578125e-05,0.3784489939380364,0.0034184465184807,0.00341796875,4.441976300673113e-16,5.533543858500356,1.0
Denis Shapovalov,2023-wimbledon-1312,4,3,224,02:36:52,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,83.0,0,3,1,0,0.9299273453311252,1.0700726546688748,0.125015512589016,1.52587890625e-05,0.1892244969690182,0.0017092232592403,0.001708984375,2.2209881503365563e-16,11.766771929250178,0.0
Denis Shapovalov,2023-wimbledon-1312,4,3,225,02:37:25,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,9,93.0,0,3,1,1,0.4649636726655626,1.5350363273344374,0.062507756294508,7.62939453125e-06,0.0946122484845091,0.0008546116296201,0.0008544921875,1.1104940751682782e-16,6.883385964625089,0.0
Denis Shapovalov,2023-wimbledon-1312,4,3,226,02:38:07,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,99.0,0,2,1,1,0.2324818363327813,1.7675181636672188,0.031253878147254,3.814697265625e-06,0.0473061242422545,0.00042730581481,0.00042724609375,5.552470375841391e-17,12.441692982312544,0.5
Denis Shapovalov,2023-wimbledon-1312,4,4,227,02:40:05,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,91.0,0,0,1,1,0.1162409181663906,1.8837590818336092,0.015626939073627,1.9073486328125e-06,0.0236530621211272,0.000213652907405,0.000213623046875,2.776235187920695e-17,11.220846491156273,1.0
Denis Shapovalov,2023-wimbledon-1312,4,4,228,02:40:39,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,105.0,0,2,1,0,1.0581204590831954,0.9418795409168048,0.0078134695368135,9.5367431640625e-07,0.0118265310605636,0.0001068264537025,0.0001068115234375,1.3881175939603474e-17,8.610423245578136,0.0
Denis Shapovalov,2023-wimbledon-1312,4,4,229,02:41:19,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,100.0,0,2,1,1,1.5290602295415976,0.4709397704584023,0.0039067347684067,4.76837158203125e-07,0.0059132655302818,5.341322685126226e-05,5.340576171875e-05,6.940587969801737e-18,11.305211622789068,1.0
Denis Shapovalov,2023-wimbledon-1312,4,4,230,02:41:58,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,6,103.0,0,2,1,1,1.7645301147707988,0.2354698852292011,0.0019533673842033,2.384185791015625e-07,0.0029566327651409,2.670661342563113e-05,2.6702880859375e-05,3.4702939849008685e-18,8.652605811394533,1.0
Denis Shapovalov,2023-wimbledon-1312,4,4,231,02:42:35,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,121.0,0,3,1,2,0.8822650573853994,1.1177349426146006,0.0009766836921016,1.1920928955078125e-07,1.0014783163825705,1.3353306712815563e-05,1.33514404296875e-05,1.7351469924504342e-18,10.326302905697268,1.0
Denis Shapovalov,2023-wimbledon-1312,4,5,232,02:43:27,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,117.0,0,1,0,2,1.4411325286926997,0.5588674713073003,1.0004883418460508,5.960464477539064e-08,1.5007391581912852,6.676653356407783e-06,6.67572021484375e-06,8.675734962252171e-19,6.163151452848633,0.0
Denis Shapovalov,2023-wimbledon-1312,4,5,233,02:43:53,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,94.0,0,1,1,1,1.72056626434635,0.2794337356536501,0.5002441709230254,2.9802322387695312e-08,0.7503695790956426,3.3383266782038917e-06,3.337860107421875e-06,4.337867481126087e-19,3.0815757264243167,0.5
Denis Shapovalov,2023-wimbledon-1312,4,5,234,02:44:29,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,75.0,0,2,1,0,0.860283132173175,1.139716867826825,0.2501220854615127,1.4901161193847656e-08,0.3751847895478213,1.6691633391019456e-06,1.6689300537109375e-06,2.1689337405630433e-19,8.540787863212158,0.0
Denis Shapovalov,2023-wimbledon-1312,4,5,235,02:45:11,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,98.0,0,2,1,1,0.4301415660865875,1.5698584339134125,0.1250610427307563,7.450580596923828e-09,0.1875923947739106,8.345816695509728e-07,8.344650268554688e-07,1.0844668702815214e-19,11.27039393160608,0.0
Denis Shapovalov,2023-wimbledon-1312,4,5,236,02:45:33,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,1,0.2150707830432937,1.7849292169567064,0.0625305213653781,3.725290298461914e-09,0.0937961973869553,4.172908347754864e-07,4.172325134277344e-07,5.422334351407607e-20,8.63519696580304,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,237,02:47:10,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,116.0,0,2,0,0,0.1075353915216468,1.8924646084783527,0.031265260682689,1.862645149230957e-09,0.0468980986934776,2.086454173877432e-07,2.086162567138672e-07,2.7111671757038035e-20,5.31759848290152,1.0
Denis Shapovalov,2023-wimbledon-1312,4,6,238,02:47:32,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,133.0,0,1,0,2,1.0537676957608235,0.9462323042391766,0.0156326303413445,9.313225746154783e-10,0.0234490493467388,1.043227086938716e-07,1.043081283569336e-07,1.3555835878519018e-20,7.65879924145076,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,239,02:48:04,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,94.0,0,0,1,0,0.5268838478804118,1.4731161521195884,0.0078163151706722,4.656612873077393e-10,0.0117245246733694,5.21613543469358e-08,5.21540641784668e-08,6.777917939259509e-21,3.82939962072538,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,240,02:48:50,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,119.0,0,2,1,1,0.2634419239402059,1.736558076059794,0.0039081575853361,2.3283064365386963e-10,0.0058622623366847,2.60806771734679e-08,2.60770320892334e-08,3.3889589696297544e-21,9.91469981036269,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,241,02:49:17,15,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,2,0.1317209619701029,1.868279038029897,0.001954078792668,1.1641532182693479e-10,0.0029311311683423,1.304033858673395e-08,1.30385160446167e-08,1.6944794848148772e-21,6.957349905181345,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,242,02:49:41,30,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,91.0,0,2,1,1,1.0658604809850514,0.9341395190149484,0.000977039396334,5.820766091346741e-11,0.0014655655841711,6.520169293366975e-09,6.5192580223083504e-09,8.472397424074386e-22,4.478674952590673,1.0
Denis Shapovalov,2023-wimbledon-1312,4,6,243,02:50:16,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,101.0,0,3,1,0,1.5329302404925258,0.4670697595074742,0.000488519698167,2.9103830456733704e-11,0.0007327827920855,3.2600846466834876e-09,3.2596290111541752e-09,4.236198712037193e-22,3.2393374762953364,0.0
Denis Shapovalov,2023-wimbledon-1312,4,6,244,02:51:00,40,AD,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,117.0,1,4,0,1,0.7664651202462629,1.233534879753737,0.0002442598490835,1.4551915228366852e-11,0.0003663913960427,1.6300423233417436e-09,1.6298145055770872e-09,2.1180993560185965e-22,5.619668738147668,0.5
Denis Shapovalov,2023-wimbledon-1312,4,6,245,02:51:35,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,109.0,0,4,0,0,1.3832325601231314,0.6167674398768686,0.0001221299245417,7.275957614183426e-12,0.0001831956980213,8.150211616708718e-10,8.149072527885436e-10,1.0590496780092982e-22,7.809834369073834,1.0
Denis Shapovalov,2023-wimbledon-1312,4,6,246,02:52:00,AD,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,127.0,0,3,1,0,1.6916162800615655,0.3083837199384343,6.106496227087713e-05,3.637978807091713e-12,9.159784901069856e-05,4.07510580835436e-10,4.074536263942719e-10,5.295248390046491e-23,4.904917184536917,1.0
Denis Shapovalov,2023-wimbledon-1312,4,7,247,02:52:38,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,93.0,0,0,1,0,1.8458081400307829,0.1541918599692171,1.0000305324811354,1.8189894035458565e-12,1.0000457989245053,2.03755290417718e-10,2.0372681319713595e-10,2.6476241950232456e-23,3.4524585922684583,0.0
Denis Shapovalov,2023-wimbledon-1312,4,7,248,02:53:16,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,109.0,0,4,0,0,0.9229040700153914,1.0770959299846086,0.5000152662405677,9.094947017729282e-13,0.5000228994622526,1.01877645208859e-10,1.0186340659856795e-10,1.3238120975116228e-23,6.726229296134229,1.0
Denis Shapovalov,2023-wimbledon-1312,4,7,249,02:53:39,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,114.0,0,3,1,0,1.4614520350076956,0.5385479649923043,0.2500076331202838,4.547473508864641e-13,0.2500114497311263,5.093882260442949e-11,5.0931703299283975e-11,6.619060487558114e-24,5.363114648067114,0.5
Denis Shapovalov,2023-wimbledon-1312,4,7,250,02:54:16,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,97.0,0,0,1,0,1.730726017503848,0.2692739824961521,0.1250038165601419,2.273736754432321e-13,0.1250057248655631,2.5469411302214747e-11,2.5465851649641987e-11,3.309530243779057e-24,10.681557324033555,0.0
Denis Shapovalov,2023-wimbledon-1312,4,7,251,02:55:02,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,115.0,0,4,1,2,0.865363008751924,1.134636991248076,0.0625019082800709,1.1368683772161605e-13,0.0625028624327815,1.2734705651107372e-11,1.2732925824820995e-11,1.6547651218895285e-24,10.340778662016778,0.0
Denis Shapovalov,2023-wimbledon-1312,4,7,252,02:55:32,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,119.0,0,3,1,0,0.432681504375962,1.567318495624038,0.0312509541400354,5.684341886080803e-14,0.0312514312163907,6.367352825553687e-12,6.366462912410498e-12,8.273825609447643e-25,8.170389331008389,0.0
Denis Shapovalov,2023-wimbledon-1312,4,8,253,02:57:13,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,0.216340752187981,1.783659247812019,0.0156254770700177,2.8421709430404014e-14,0.0156257156081953,3.1836764127768437e-12,3.183231456205249e-12,4.136912804723821e-25,7.085194665504194,1.0
