player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Liam Broady,2023-wimbledon-1312,3,6,171,02:00:01,30,40,1,1,0,0,1,0,0.0,0.0,1,1,0,0,0,116.0,0,3,0,2,1.19132703806465,0.8086729619353498,0.0004887585528195,1.0097419586828951e-28,0.0004887585528203,0.0004882812500008,8.881784197001315e-16,0.0312500000002273,4.413559702222359,1.0
Liam Broady,2023-wimbledon-1312,3,7,172,02:00:52,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,83.0,0,1,0,1,1.5956635190323252,0.4043364809676749,1.0002443792764095,5.048709793414476e-29,1.0002443792764102,1.0002441406250004,4.440892098500658e-16,0.0156250000001136,2.20677985111118,0.0
Liam Broady,2023-wimbledon-1312,3,7,173,02:01:29,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,104.0,0,4,1,1,0.7978317595161626,1.2021682404838374,0.5001221896382049,2.524354896707238e-29,0.5001221896382051,0.5001220703125002,2.220446049250329e-16,0.0078125000000568,3.103389925555589,1.0
Liam Broady,2023-wimbledon-1312,3,7,174,02:01:47,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,113.0,0,3,1,1,1.3989158797580812,0.6010841202419187,0.2500610948191024,1.262177448353619e-29,0.2500610948191025,0.2500610351562501,1.1102230246251644e-16,0.0039062500000284,2.5516949627777947,0.0
Liam Broady,2023-wimbledon-1312,3,7,175,02:02:27,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,116.0,0,3,1,0,0.6994579398790406,1.3005420601209594,0.1250305474095512,6.310887241768096e-30,0.1250305474095512,0.125030517578125,5.551115123125822e-17,0.0019531250000142,11.275847481388896,1.0
Liam Broady,2023-wimbledon-1312,3,7,176,02:02:52,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,114.0,0,4,1,1,1.3497289699395203,0.6502710300604797,0.0625152737047756,3.1554436208840472e-30,0.0625152737047756,0.0625152587890625,2.775557561562911e-17,0.0009765625000071,8.637923740694449,1.0
Liam Broady,2023-wimbledon-1312,3,7,177,02:03:15,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,87.0,1,1,1,0,1.6748644849697605,0.3251355150302398,0.0312576368523878,1.5777218104420236e-30,0.0312576368523878,0.0312576293945312,1.3877787807814555e-17,0.0004882812500035,5.318961870347224,1.0
Liam Broady,2023-wimbledon-1312,3,8,178,02:05:24,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,121.0,0,1,1,1,1.83743224248488,0.1625677575151199,1.015628818426194,7.888609052210118e-31,1.015628818426194,0.0156288146972656,6.938893903907278e-18,0.0002441406250017,7.659480935173612,1.0
Liam Broady,2023-wimbledon-1312,3,8,179,02:05:58,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,1,2,1.91871612124244,0.0812838787575599,0.507814409213097,3.944304526105059e-31,0.507814409213097,0.0078144073486328,3.469446951953639e-18,0.0001220703125008,11.829740467586806,1.0
Liam Broady,2023-wimbledon-1312,3,8,180,02:06:11,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,4,1,2,0.95935806062122,1.04064193937878,0.2539072046065485,1.972152263052529e-31,0.2539072046065485,0.0039072036743164,1.7347234759768194e-18,6.103515625044409e-05,6.914870233793403,0.0
Liam Broady,2023-wimbledon-1312,3,8,181,02:06:29,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,99.0,0,2,1,0,0.47967903031061,1.52032096968939,0.1269536023032742,9.860761315262648e-32,0.1269536023032742,0.0019536018371582,8.673617379884097e-19,3.0517578125222045e-05,4.4574351168967015,0.0
Liam Broady,2023-wimbledon-1312,3,8,182,02:06:54,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,119.0,1,3,1,1,0.239839515155305,1.760160484844695,0.0634768011516371,4.930380657631324e-32,0.0634768011516371,0.0009768009185791,4.3368086899420495e-19,1.5258789062611022e-05,3.2287175584483507,1.0
Liam Broady,2023-wimbledon-1312,3,8,183,02:07:17,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,102.0,0,2,1,0,1.1199197575776525,0.8800802424223475,0.0317384005758185,2.465190328815662e-32,0.0317384005758185,0.0004884004592895,2.1684043449710243e-19,7.629394531305511e-06,5.614358779224175,1.0
Liam Broady,2023-wimbledon-1312,3,8,184,02:08:00,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,1,1.5599598787888262,0.4400401212111737,0.0158692002879092,1.232595164407831e-32,0.0158692002879092,0.0002442002296447,1.0842021724855121e-19,3.814697265652756e-06,4.807179389612088,0.0
Liam Broady,2023-wimbledon-1312,3,8,185,02:08:19,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,124.0,0,1,0,1,0.7799799393944131,1.2200200606055869,0.0079346001439546,6.162975822039155e-33,0.0079346001439546,0.0001221001148223,5.421010862427561e-20,1.9073486328263778e-06,3.403589694806044,0.0
Liam Broady,2023-wimbledon-1312,3,8,186,02:08:48,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,112.0,0,3,0,1,1.3899899696972065,0.6100100303027934,0.0039673000719773,3.0814879110195774e-33,0.0039673000719773,6.105005741119387e-05,2.7105054312137803e-20,9.536743164131889e-07,5.701794847403022,1.0
Liam Broady,2023-wimbledon-1312,3,8,187,02:09:22,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,0,1,0.6949949848486032,1.3050050151513968,0.0019836500359886,1.540743955509789e-33,0.0019836500359886,3.052502870559694e-05,1.3552527156068902e-20,4.768371582065944e-07,5.850897423701511,0.0
Liam Broady,2023-wimbledon-1312,3,9,188,02:10:06,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,110.0,1,3,1,1,0.3474974924243016,1.6525025075756985,0.0009918250179943,7.703719777548943e-34,0.0009918250179943,1.526251435279847e-05,6.776263578034451e-21,2.384185791032972e-07,3.925448711850756,1.0
Liam Broady,2023-wimbledon-1312,3,9,189,02:10:39,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,117.0,0,1,1,0,1.1737487462121508,0.8262512537878492,0.0004959125089971,3.8518598887744726e-34,0.0004959125089971,7.631257176399234e-06,3.3881317890172254e-21,1.192092895516486e-07,8.962724355925378,0.0
Liam Broady,2023-wimbledon-1312,3,9,190,02:11:10,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,93.0,0,0,1,1,0.5868743731060754,1.4131256268939247,0.0002479562544985,1.9259299443872363e-34,0.0002479562544985,3.815628588199617e-06,1.6940658945086127e-21,5.96046447758243e-08,10.481362177962689,1.0
Liam Broady,2023-wimbledon-1312,3,9,191,02:11:48,30,15,0,0,1,1,0,0,1.0,0.0,0,0,0,0,12,95.0,0,2,1,1,0.2934371865530377,1.7065628134469624,0.0001239781272492,9.629649721936181e-35,0.0001239781272492,1.907814294099809e-06,8.470329472543064e-22,2.980232238791215e-08,7.240681088981344,0.0
Liam Broady,2023-wimbledon-1312,3,9,192,02:12:35,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,93.0,0,1,1,1,0.1467185932765188,1.853281406723481,6.198906362464562e-05,4.814824860968091e-35,6.198906362464562e-05,9.539071470499045e-07,4.235164736271532e-22,1.4901161193956076e-08,15.620340544490672,1.0
Liam Broady,2023-wimbledon-1312,3,10,193,02:14:22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,15,113.0,0,3,1,0,0.0733592966382594,1.9266407033617403,3.099453181232281e-05,2.407412430484045e-35,3.099453181232281e-05,4.769535735249521e-07,2.117582368135766e-22,1.0000000074505806,9.810170272245337,0.0
Liam Broady,2023-wimbledon-1312,3,10,194,02:15:11,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,113.0,0,4,0,1,0.0366796483191297,1.9633203516808704,1.5497265906161406e-05,1.2037062152420224e-35,1.5497265906161406e-05,2.384767867624761e-07,1.058791184067883e-22,0.5000000037252903,19.90508513612267,0.0
Liam Broady,2023-wimbledon-1312,3,10,195,02:15:46,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,119.0,0,3,1,0,0.0183398241595648,1.981660175840435,7.748632953080703e-06,6.018531076210112e-36,7.748632953080703e-06,1.1923839338123806e-07,5.293955920339415e-23,0.2500000018626451,12.952542568061334,1.0
Liam Broady,2023-wimbledon-1312,3,10,196,02:16:21,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,117.0,0,4,1,0,1.0091699120797823,0.9908300879202177,3.874316476540352e-06,3.009265538105056e-36,3.874316476540352e-06,5.961919669061903e-08,2.646977960169708e-23,0.1250000009313225,14.476271284030666,0.0
Liam Broady,2023-wimbledon-1312,3,10,197,02:17:00,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,17,121.0,0,3,0,0,0.5045849560398912,1.4954150439601088,1.937158238270176e-06,1.504632769052528e-36,1.937158238270176e-06,2.9809598345309516e-08,1.3234889800848537e-23,0.0625000004656612,8.238135642015333,1.0
Liam Broady,2023-wimbledon-1312,3,11,198,02:17:59,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,81.0,0,4,1,0,0.2522924780199456,1.7477075219800544,9.68579119135088e-07,7.52316384526264e-37,9.68579119135088e-07,1.4904799172654758e-08,6.617444900424268e-24,0.0312500002328306,21.11906782100767,0.0
Liam Broady,2023-wimbledon-1312,3,11,199,02:18:41,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,115.0,0,3,1,1,0.1261462390099728,1.8738537609900272,4.842895595675439e-07,3.76158192263132e-37,4.842895595675439e-07,7.452399586327377e-09,3.308722450212134e-24,0.0156250001164153,16.559533910503834,0.0
Liam Broady,2023-wimbledon-1312,3,11,200,02:19:28,30,0,0,0,1,1,0,0,1.0,0.0,0,0,0,0,0,116.0,0,3,0,0,0.0630731195049864,1.9369268804950133,2.42144779783772e-07,1.88079096131566e-37,2.42144779783772e-07,3.7261997931636895e-09,1.654361225106067e-24,0.0078125000582076,18.279766955251915,0.0
Liam Broady,2023-wimbledon-1312,3,11,201,02:20:08,40,0,0,0,1,1,0,0,0.0,0.0,0,0,0,1,6,107.0,0,2,1,0,0.0315365597524932,1.9684634402475067,1.2107238989188598e-07,9.4039548065783e-38,1.2107238989188598e-07,1.8630998965818443e-09,8.271806125530336e-25,0.0039062500291038,9.139883477625958,0.0
Liam Broady,2023-wimbledon-1312,3,12,202,02:21:54,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,119.0,0,3,1,0,0.0157682798762466,1.9842317201237532,6.053619494594299e-08,4.70197740328915e-38,6.053619494594299e-08,9.315499482909222e-10,4.135903062765168e-25,1.001953125014552,10.56994173881298,1.0
Liam Broady,2023-wimbledon-1312,3,12,203,02:22:27,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,133.0,0,1,0,1,1.007884139938123,0.9921158600618768,3.0268097472971496e-08,2.350988701644575e-38,3.0268097472971496e-08,4.657749741454611e-10,2.067951531382584e-25,0.500976562507276,11.28497086940649,0.0
Liam Broady,2023-wimbledon-1312,3,12,204,02:23:10,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,110.0,0,4,0,1,0.5039420699690617,1.4960579300309385,1.5134048736485748e-08,1.1754943508222875e-38,1.5134048736485748e-08,2.328874870727305e-10,1.033975765691292e-25,0.250488281253638,16.642485434703246,0.0
Liam Broady,2023-wimbledon-1312,3,12,205,02:23:39,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,116.0,0,4,0,0,0.2519710349845308,1.7480289650154692,7.567024368242874e-09,5.877471754111438e-39,7.567024368242874e-09,1.1644374353636527e-10,5.16987882845646e-26,0.125244140626819,9.321242717351623,1.0
Liam Broady,2023-wimbledon-1312,3,12,206,02:24:26,30,30,0,0,1,0,0,0,1.0,1.0,0,0,0,0,1,100.0,0,4,0,1,1.1259855174922655,0.8740144825077346,3.783512184121437e-09,2.938735877055719e-39,3.783512184121437e-09,5.822187176818264e-11,2.58493941422823e-26,0.0626220703134095,14.660621358675812,0.0
Liam Broady,2023-wimbledon-1312,3,12,207,02:24:54,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,116.0,0,1,0,1,0.5629927587461327,1.4370072412538673,1.891756092060718e-09,1.4693679385278594e-39,1.891756092060718e-09,2.911093588409132e-11,1.292469707114115e-26,0.0313110351567047,8.330310679337906,0.0
Liam Broady,2023-wimbledon-1312,4,1,208,02:27:12,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,89.0,0,0,1,1,0.2814963793730664,1.7185036206269335,9.45878046030359e-10,7.346839692639297e-40,9.45878046030359e-10,1.455546794204566e-11,6.462348535570575e-27,0.0156555175783523,7.165155339668953,0.0
Liam Broady,2023-wimbledon-1312,4,1,209,02:27:47,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,103.0,0,2,1,1,0.1407481896865332,1.8592518103134668,4.729390230151795e-10,3.6734198463196485e-40,4.729390230151795e-10,7.27773397102283e-12,3.2311742677852866e-27,0.0078277587891761,9.582577669834476,0.0
Liam Broady,2023-wimbledon-1312,4,1,210,02:28:11,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,91.0,0,3,1,1,0.0703740948432666,1.9296259051567333,2.3646951150758976e-10,1.8367099231598238e-40,2.3646951150758976e-10,3.638866985511415e-12,1.6155871338926437e-27,0.003913879394588,6.791288834917237,0.0
Liam Broady,2023-wimbledon-1312,4,1,211,02:28:45,40,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,116.0,0,3,1,0,0.0351870474216333,1.9648129525783664,1.1823475575379488e-10,9.183549615799119e-41,1.1823475575379488e-10,1.8194334927557078e-12,8.077935669463218e-28,0.001956939697294,7.395644417458619,1.0
Liam Broady,2023-wimbledon-1312,4,1,212,02:29:11,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,13,92.0,0,0,1,0,1.017593523710817,0.9824064762891832,5.911737787689745e-11,4.591774807899561e-41,5.911737787689745e-11,9.097167463778537e-13,4.038967834731609e-28,0.000978469848647,6.69782220872931,1.0
Liam Broady,2023-wimbledon-1312,4,1,213,02:30:10,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,94.0,0,1,0,1,1.5087967618554083,0.4912032381445916,2.9558688938448727e-11,2.2958874039497803e-41,2.9558688938448727e-11,4.548583731889268e-13,2.0194839173658046e-28,0.0004892349243235,16.348911104364653,0.5
Liam Broady,2023-wimbledon-1312,4,1,214,02:30:59,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,106.0,1,3,0,1,1.7543983809277042,0.2456016190722958,1.4779344469224363e-11,1.1479437019748899e-41,1.4779344469224363e-11,2.274291865944634e-13,1.0097419586829023e-28,0.0002446174621617,15.174455552182328,0.0
Liam Broady,2023-wimbledon-1312,4,1,215,02:31:26,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,101.0,0,4,0,0,1.877199190463852,0.1228008095361479,7.389672234612182e-12,5.739718509874451e-42,7.389672234612182e-12,1.137145932972317e-13,5.04870979341451e-29,0.0001223087310808,10.587227776091163,1.0
Liam Broady,2023-wimbledon-1312,4,2,216,02:32:24,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,111.0,0,2,0,1,1.938599595231926,0.0614004047680739,1.0000000000036948,2.8698592549372254e-42,1.0000000000036948,5.685729664861585e-14,2.524354896707256e-29,6.115436554043896e-05,6.293613888045582,1.0
Liam Broady,2023-wimbledon-1312,4,2,217,02:32:51,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,118.0,0,2,1,1,0.969299797615963,1.030700202384037,0.5000000000018474,1.434929627468613e-42,0.5000000000018474,2.8428648324307934e-14,1.262177448353628e-29,3.057718277021948e-05,8.14680694402279,0.0
Liam Broady,2023-wimbledon-1312,4,2,218,02:33:15,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,104.0,0,3,0,2,0.4846498988079815,1.5153501011920183,0.2500000000009237,7.174648137343065e-43,0.2500000000009237,1.4214324162153964e-14,6.310887241768139e-30,1.528859138510974e-05,7.073403472011395,1.0
Liam Broady,2023-wimbledon-1312,4,2,219,02:33:44,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,0,118.0,0,3,0,0,0.2423249494039907,1.7576750505960093,0.1250000000004618,3.5873240686715325e-43,0.1250000000004618,7.107162081076982e-15,3.1554436208840696e-30,7.64429569255487e-06,4.536701736005698,0.0
Liam Broady,2023-wimbledon-1312,4,2,220,02:34:15,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,99.0,0,4,0,2,1.1211624747019957,0.8788375252980046,0.0625000000002309,1.7936620343357662e-43,0.0625000000002309,3.553581040538491e-15,1.5777218104420348e-30,3.822147846277435e-06,2.268350868002849,0.0
Liam Broady,2023-wimbledon-1312,4,3,221,02:34:55,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,96.0,0,1,1,0,0.5605812373509977,1.4394187626490025,0.0312500000001154,8.968310171678831e-44,0.0312500000001154,1.776790520269246e-15,7.888609052210174e-31,1.911073923138717e-06,2.1341754340014245,0.0
Liam Broady,2023-wimbledon-1312,4,3,222,02:35:37,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,116.0,0,3,0,0,0.2802906186754988,1.7197093813245012,0.0156250000000577,4.484155085839416e-44,0.0156250000000577,8.883952601346227e-16,3.944304526105087e-31,9.555369615693587e-07,7.067087717000712,0.0
Liam Broady,2023-wimbledon-1312,4,3,223,02:36:02,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,92.0,0,0,1,0,0.1401453093377494,1.8598546906622504,0.0078125000000288,2.242077542919708e-44,0.0078125000000288,4.441976300673115e-16,1.9721522630525435e-31,4.777684807846794e-07,5.533543858500356,1.0
Liam Broady,2023-wimbledon-1312,4,3,224,02:36:52,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,83.0,0,3,1,0,1.0700726546688748,0.9299273453311252,0.0039062500000144,1.1210387714598537e-44,0.0039062500000144,2.2209881503365573e-16,9.860761315262718e-32,2.388842403923397e-07,11.766771929250178,0.0
Liam Broady,2023-wimbledon-1312,4,3,225,02:37:25,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,9,93.0,0,3,1,1,1.5350363273344374,0.4649636726655626,0.0019531250000072,5.605193857299268e-45,0.0019531250000072,1.1104940751682784e-16,4.930380657631359e-32,1.1944212019616984e-07,6.883385964625089,1.0
Liam Broady,2023-wimbledon-1312,4,3,226,02:38:07,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,99.0,0,2,1,1,1.7675181636672188,0.2324818363327813,0.0009765625000036,2.802596928649634e-45,0.0009765625000036,5.552470375841392e-17,2.4651903288156794e-32,5.972106009808492e-08,12.441692982312544,1.0
Liam Broady,2023-wimbledon-1312,4,4,227,02:40:05,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,91.0,0,0,1,1,1.8837590818336092,0.1162409181663906,1.0004882812500018,1.401298464324817e-45,1.0004882812500018,2.776235187920696e-17,1.2325951644078394e-32,2.986053004904246e-08,11.220846491156273,0.0
Liam Broady,2023-wimbledon-1312,4,4,228,02:40:39,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,105.0,0,2,1,0,0.9418795409168048,1.0581204590831954,0.5002441406250009,7.006492321624085e-46,0.5002441406250009,1.388117593960348e-17,6.162975822039199e-33,1.493026502452123e-08,8.610423245578136,0.0
Liam Broady,2023-wimbledon-1312,4,4,229,02:41:19,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,100.0,0,2,1,1,0.4709397704584023,1.5290602295415976,0.2501220703125004,3.5032461608120435e-46,0.2501220703125004,6.94058796980174e-18,3.0814879110195986e-33,7.465132512260615e-09,11.305211622789068,0.0
Liam Broady,2023-wimbledon-1312,4,4,230,02:41:58,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,6,103.0,0,2,1,1,0.2354698852292011,1.7645301147707988,0.1250610351562502,1.7516230804060211e-46,0.1250610351562502,3.47029398490087e-18,1.5407439555097996e-33,3.7325662561303084e-09,8.652605811394533,1.0
Liam Broady,2023-wimbledon-1312,4,4,231,02:42:35,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,2,1.1177349426146006,0.8822650573853994,0.0625305175781251,8.758115402030107e-47,0.0625305175781251,1.735146992450435e-18,7.703719777548998e-34,1.8662831280651542e-09,10.326302905697268,1.0
Liam Broady,2023-wimbledon-1312,4,5,232,02:43:27,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,117.0,0,1,0,2,0.5588674713073003,1.4411325286926997,0.0312652587890625,4.3790577010150524e-47,0.0312652587890625,8.675734962252175e-19,3.851859888774499e-34,9.331415640325771e-10,6.163151452848633,0.0
Liam Broady,2023-wimbledon-1312,4,5,233,02:43:53,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,94.0,0,1,1,1,0.2794337356536501,1.72056626434635,0.0156326293945312,2.1895288505075267e-47,0.0156326293945312,4.3378674811260885e-19,1.925929944387249e-34,4.665707820162883e-10,3.0815757264243167,0.5
Liam Broady,2023-wimbledon-1312,4,5,234,02:44:29,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,75.0,0,2,1,0,1.139716867826825,0.860283132173175,0.0078163146972656,1.0947644252537631e-47,0.0078163146972656,2.1689337405630443e-19,9.629649721936248e-35,2.3328539100814417e-10,8.540787863212158,0.0
Liam Broady,2023-wimbledon-1312,4,5,235,02:45:11,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,98.0,0,2,1,1,1.5698584339134125,0.4301415660865875,0.0039081573486328,5.473822126268817e-48,0.0039081573486328,1.0844668702815221e-19,4.814824860968124e-35,1.1664269550407209e-10,11.27039393160608,0.0
Liam Broady,2023-wimbledon-1312,4,5,236,02:45:33,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,112.0,0,3,1,1,1.7849292169567064,0.2150707830432937,0.0019540786743164,2.7369110631344083e-48,0.0019540786743164,5.422334351407611e-20,2.407412430484062e-35,5.832134775203606e-11,8.63519696580304,1.0
Liam Broady,2023-wimbledon-1312,4,6,237,02:47:10,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,116.0,0,2,0,0,1.8924646084783527,0.1075353915216468,1.0009770393371582,1.3684555315672042e-48,1.0009770393371582,2.7111671757038053e-20,1.203706215242031e-35,2.916067387601803e-11,5.31759848290152,0.0
Liam Broady,2023-wimbledon-1312,4,6,238,02:47:32,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,133.0,0,1,0,2,0.9462323042391766,1.0537676957608235,0.5004885196685791,6.842277657836021e-49,0.5004885196685791,1.3555835878519024e-20,6.018531076210155e-36,1.4580336938009014e-11,7.65879924145076,1.0
Liam Broady,2023-wimbledon-1312,4,6,239,02:48:04,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,94.0,0,0,1,0,1.4731161521195884,0.5268838478804118,0.2502442598342895,3.4211388289180104e-49,0.2502442598342895,6.777917939259512e-21,3.0092655381050774e-36,7.290168469004507e-12,3.82939962072538,1.0
Liam Broady,2023-wimbledon-1312,4,6,240,02:48:50,15,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,119.0,0,2,1,1,1.736558076059794,0.2634419239402059,0.1251221299171447,1.7105694144590052e-49,0.1251221299171447,3.388958969629756e-21,1.5046327690525387e-36,3.6450842345022535e-12,9.91469981036269,1.0
Liam Broady,2023-wimbledon-1312,4,6,241,02:49:17,15,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,113.0,0,4,0,2,1.868279038029897,0.1317209619701029,0.0625610649585723,8.552847072295026e-50,0.0625610649585723,1.694479484814878e-21,7.523163845262694e-37,1.8225421172511268e-12,6.957349905181345,0.0
Liam Broady,2023-wimbledon-1312,4,6,242,02:49:41,30,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,91.0,0,2,1,1,0.9341395190149484,1.0658604809850514,0.0312805324792861,4.276423536147513e-50,1.0312805324792862,1.0,1.0,9.112710586255634e-13,4.478674952590673,1.0
Liam Broady,2023-wimbledon-1312,4,6,243,02:50:16,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,101.0,1,3,1,0,0.4670697595074742,1.5329302404925258,0.015640266239643,2.1382117680737565e-50,1.515640266239643,1.5,1.5,4.556355293127817e-13,3.2393374762953364,1.0
Liam Broady,2023-wimbledon-1312,4,6,244,02:51:00,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,5,117.0,0,4,0,1,1.233534879753737,0.7664651202462629,0.0078201331198215,1.0691058840368785e-50,0.7578201331198215,0.75,0.75,2.2781776465639084e-13,5.619668738147668,0.0
Liam Broady,2023-wimbledon-1312,4,6,245,02:51:35,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,109.0,0,4,0,0,0.6167674398768686,1.3832325601231314,0.0039100665599107,5.345529420184391e-51,1.3789100665599108,1.375,1.375,1.1390888232819542e-13,7.809834369073834,0.0
Liam Broady,2023-wimbledon-1312,4,6,246,02:52:00,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,1,0,0.3083837199384343,1.6916162800615655,0.0019550332799553,2.672764710092196e-51,0.6894550332799554,0.6875,0.6875,5.695444116409771e-14,4.904917184536917,0.0
Liam Broady,2023-wimbledon-1312,4,7,247,02:52:38,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,93.0,0,0,1,0,0.1541918599692171,1.8458081400307829,0.0009775166399776,1.3363823550460978e-51,0.3447275166399777,0.34375,0.34375,2.8477220582048856e-14,3.4524585922684583,1.0
Liam Broady,2023-wimbledon-1312,4,7,248,02:53:16,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,109.0,0,4,0,0,1.0770959299846086,0.9229040700153914,0.0004887583199888,6.681911775230489e-52,0.1723637583199888,0.171875,0.171875,1.4238610291024428e-14,6.726229296134229,0.0
Liam Broady,2023-wimbledon-1312,4,7,249,02:53:39,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,114.0,0,3,1,0,0.5385479649923043,1.4614520350076956,0.0002443791599944,3.340955887615245e-52,0.0861818791599944,0.0859375,0.0859375,7.119305145512214e-15,5.363114648067114,0.0
Liam Broady,2023-wimbledon-1312,4,7,250,02:54:16,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,97.0,0,0,1,0,0.2692739824961521,1.730726017503848,0.0001221895799972,1.6704779438076226e-52,0.0430909395799972,0.04296875,0.04296875,3.559652572756107e-15,10.681557324033555,0.0
Liam Broady,2023-wimbledon-1312,4,7,251,02:55:02,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,115.0,1,4,1,2,1.134636991248076,0.865363008751924,6.109478999860585e-05,8.352389719038111e-53,0.0215454697899986,0.021484375,0.021484375,1.7798262863780535e-15,10.340778662016778,0.0
